person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q124169478,Baba Waru Goni,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124246189,Lawrence Aiterebhe Okosodo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124251139,prof B.I.C Ijomah,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124260960,W. B. Banage,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q124323936,Sylvanus Okogbenin,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124324001,Mojeed Momoh,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124324012,Elizabeth Marealle,http://www.wikidata.org/entity/Q924,Tanzania,female,
http://www.wikidata.org/entity/Q124327438,Mokgadi Mogy Mashako,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q124364267,Godwin Emezue,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124376749,Nabila Abbas,http://www.wikidata.org/entity/Q948,Tunisia,female,
http://www.wikidata.org/entity/Q124378097,Sunday Olowo Samuel,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124382138,Mamadou Seck,http://www.wikidata.org/entity/Q1041,Senegal,male,
http://www.wikidata.org/entity/Q124382142,Ousmane Thiam,http://www.wikidata.org/entity/Q1041,Senegal,male,
http://www.wikidata.org/entity/Q124382151,Mohamadou Lamine Gueye,http://www.wikidata.org/entity/Q1041,Senegal,male,
http://www.wikidata.org/entity/Q124391856,Zawadi Richard Juma,http://www.wikidata.org/entity/Q924,Tanzania,female,
http://www.wikidata.org/entity/Q124445355,Abdelhalim Elshawadfy (Dr Halim),http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q124467423,Idowu Diyaolu,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124535918,Leila Mechkarini,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q124606680,Marwa Ezzat,http://www.wikidata.org/entity/Q79,Egypt,female,
http://www.wikidata.org/entity/Q124608952,Maurice Amutabi,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q124621141,Selna G. Cornelius,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q124625657,Malika Boutiche,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q124628365,Salima Talamali,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q124629748,Oge Uche,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124629867,Sunday Oge Elom,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124632952,Halima Mohammad Abba,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q124633718,Maryam Akor-Dewu,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q124636228,Samuel Adetunji Onasanwo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124646780,Angela Danborno,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q124650561,Kazeem Olasunkanmi Ajeigbe,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124650598,Sunday Ajeigbe,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124657469,Uche Rowland Ojinmah,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124662398,Adetunji Adenekan,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124662825,Israel Jeremiah,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124664727,DATONYE DENNIS ALASIA,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124664790,Mahfoudha Alley Hamid,http://www.wikidata.org/entity/Q924,Tanzania,female,
http://www.wikidata.org/entity/Q124679940,Divine Keren Yamulamba,http://www.wikidata.org/entity/Q974,Democratic Republic of the Congo,female,
http://www.wikidata.org/entity/Q124684401,Lawrence Omo-Aghoja,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124685606,Saminu Abdulrahman Ibrahim,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124733338,Bala Mohammed Audu,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124803150,Jibrin Mohammed Kaura,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124820061,Elizabeth Osayande,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q124848334,L D Aliyu,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124849134,Gabriel Igberase,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124856391,Umoru David,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124940694,Sani Aliyu,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q124941775,Temitope Ilori,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q124958098,Esther Nakkazi,http://www.wikidata.org/entity/Q1036,Uganda,female,
http://www.wikidata.org/entity/Q124968629,Yousouf Taghzouti,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q124987224,Adamu Ishaku Akyala,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125017573,Mohamed Boutiche,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125017881,Hocine Loubar,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125020068,Ahcène Loubar,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125021772,Q125021772,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q125029434,Mouloud Bouzouad,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125029761,Kamel Tirsatine,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125030401,Mohamed Amine Riahla,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125031261,Karima Boumerdassi,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q125032423,Ngwai Yakubu Boyi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125034256,Abdelhak Megdoud,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125056815,Nesrine Boussadoune,http://www.wikidata.org/entity/Q948,Tunisia,female,
http://www.wikidata.org/entity/Q125067658,Abderrahmane Anou,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125070985,Assia Bouzouad,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q125121552,Akintayo Emmanuel Temitokpe,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125128709,Hugh Isaacs,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q125136854,Prekeyi Tawari-Fufeyin,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125173740,Sylvester Chuks Nwokediuko,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125191115,Shauna Mottiar,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q125198320,Sulaiman Aledeh,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125207131,Rebecca Mtaku Gali,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125208157,Hamza Hamouchene,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q125294482,Zoumana I Traore,http://www.wikidata.org/entity/Q965,Burkina Faso,male,
http://www.wikidata.org/entity/Q125339233,Abdul-Ganiyu Shaibu,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q125343592,Kingsford Gyasi Amakye,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q125351038,Fauzia Abdulai,http://www.wikidata.org/entity/Q117,Ghana,female,
http://www.wikidata.org/entity/Q125351184,Latif Nasare Iddrisu,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q125352723,Q125352723,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q125356337,Elinor Chemonges,http://www.wikidata.org/entity/Q1036,Uganda,female,
http://www.wikidata.org/entity/Q125395886,Philip Frankel,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q125396613,Godfrey Berinde Asiimwe,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q125420052,Peter W. Vakunta,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q125449149,Hatil Hashim El-Kamali,http://www.wikidata.org/entity/Q1049,Sudan,male,
http://www.wikidata.org/entity/Q125468763,George Kuschke,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q125469190,Kieran Brown,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q125469766,Biodun Ogunyemi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125470081,Marycelin Mandu Baba,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125472267,Adamu Mohammed Babayo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125473178,Sa’adatu Hassan Liman,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125500835,David Imhonopi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125522847,Ambani Guyi,http://www.wikidata.org/entity/Q924,Tanzania,male,
http://www.wikidata.org/entity/Q125537298,Aminu Zakari Mohammad,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125538027,Atanda Saliu Sambo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125542302,John Mayimadin Kusimi,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q125545019,Aisha Kuliya-Gwarzo,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125553823,Tatek Abebe,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q125575987,Gloria Oyovwe Tinuoye,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125582194,MOHAMMAD AMINU MOHAMMAD,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125604464,Maduabuchi Inwele Amobi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125624208,Chris Nwani,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125625770,Ogueji Emmanuel Okechukwu,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125658341,Promise Ifeoma Ilo,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125691670,Mfonobong Udoudom,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125693484,Abdul-Razzaq Abdul majeed Alaro,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125699227,Pius Ehiawaguan Iribhogbe,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125726468,Uyinmwen Charity Osifo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125746035,Salvador Lawrence d'Souza,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q125746308,Asma Nairi,http://www.wikidata.org/entity/Q948,Tunisia,female,
http://www.wikidata.org/entity/Q125750636,Ute Inegbenebor,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125761839,Edwin Ogechukwu Omeje,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125762858,Iranloye Bolanle,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125766846,Uloma Doris Onuoha,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125782639,Nelson Ochekpe,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125783152,Noah Elias Mpunga,http://www.wikidata.org/entity/Q924,Tanzania,male,
http://www.wikidata.org/entity/Q125807531,Clément Agossou Bonou,http://www.wikidata.org/entity/Q962,Benin,male,
http://www.wikidata.org/entity/Q125840190,Bernard Bashaasha,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q125881060,Joy Okpuzor,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125893710,Gideon Adesina Babalola,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q125893918,Juliana Nkechi Udensi,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125917652,Georgina Uche Oyedum,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q125925142,ʿĀṣim Muḥammad Rizq,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q126008683,Ugwunwa Chinyere Esse,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q126010737,Delon Naicker,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q126182946,Cajetan Onyeneke,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q126183077,McAlbert Faustinus,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q126183160,Adaora Joy Udo-Anyanwu,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q126183341,Charis Onuoha,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q126183437,Atulomah Bola Christie,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q126193457,Mwila Hilton Mwaba,http://www.wikidata.org/entity/Q953,Zambia,male,
http://www.wikidata.org/entity/Q126218265,Chukwuma Clement Okeji,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q126219770,ANYIM Okereke Wisdom,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q126220200,Grace Onyebuchi,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q126454034,Rambré Moumouni Ouiminga,http://www.wikidata.org/entity/Q1041,Senegal,male,
http://www.wikidata.org/entity/Q126497501,Cédric Cabral Fandjio Yonzoua,http://www.wikidata.org/entity/Q1009,Cameroon,,
http://www.wikidata.org/entity/Q126546218,Amina Aouchar,http://www.wikidata.org/entity/Q1028,Morocco,female,
http://www.wikidata.org/entity/Q126681042,Ernest Koji,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126681252,C. Pettanga,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126681280,Nectaire Lié Tchatcho Nyamsi,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126709087,Kevin Mbusnum Gweth,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126709415,Corneille Roger fotso,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126709718,Q126709718,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q126718464,Natheu Kamhoua Cerge,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126718745,Solange Dabou,http://www.wikidata.org/entity/Q1009,Cameroon,female,
http://www.wikidata.org/entity/Q126719201,Sedrick Junior Tsekane,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126723427,Joseph Eloge Tiekwe,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126724375,Nadine Ongbayokolak,http://www.wikidata.org/entity/Q1009,Cameroon,female,
http://www.wikidata.org/entity/Q126873876,Mohammad Oussous,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q126903950,Martin Kuete,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q126924464,Friedel Dausab,http://www.wikidata.org/entity/Q1030,Namibia,,
http://www.wikidata.org/entity/Q126990912,Jean Pierre AWONO Mvondo,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q127012138,"Mbieji Kemayou, Christelle Flavie",http://www.wikidata.org/entity/Q1009,Cameroon,,
http://www.wikidata.org/entity/Q127014152,Bambot Grace annih mbong,http://www.wikidata.org/entity/Q1009,Cameroon,female,
http://www.wikidata.org/entity/Q127017455,Jean kuate,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q127038676,Nokam Motio Nina Gaëlle,http://www.wikidata.org/entity/Q1009,Cameroon,female,
http://www.wikidata.org/entity/Q127038796,Wouokoue Taffo Junior Baudoin,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q127121246,Moanono Patrick Georges Thiery,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q127159163,Emad Elgallad,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q127269198,Yasmina Benkhoui,http://www.wikidata.org/entity/Q1028,Morocco,female,
http://www.wikidata.org/entity/Q127700037,Aïssatou Aïcha Sow,http://www.wikidata.org/entity/Q1041,Senegal,female,
http://www.wikidata.org/entity/Q127786222,Umana Thompson Itaketo,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q127831060,Abdulhamid Umar,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q128035661,Classio João Mendiate,http://www.wikidata.org/entity/Q1029,Mozambique,male,
http://www.wikidata.org/entity/Q128465705,Abdellatif Moukrim,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q128766416,Abdul-Manan Alhassan,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q129525705,Q129525705,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q130131336,Léon Augé,http://www.wikidata.org/entity/Q1000,Gabon,male,
http://www.wikidata.org/entity/Q130211659,Jalal El Fadil,http://www.wikidata.org/entity/Q1028,Morocco,male,
